roles,companies,locations,experience,skills,salary,industry,experience_cleaned,min_experience,max_experience,min_salary,max_salary,is_salary_disclosed,avg_salary,days_ago,posting_date,job_age_days,seniority_level,is_remote,is_high_salary
sr manager caregiver experience,Providence College Of Engineering,Hyderabad,12-18 Yrs,Data analysisSASdata scienceProject managementMachine learningIT infrastructureHealthcareStatistics,Not disclosed,Healthcare,12-18,12,18,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Senior,False,False
application and security monitoring engineer,Sitero,Bengaluru,2-5 Yrs,Interpersonal skillsAnalyticalClinical trialsClinical researchHealthcareLife sciencesHTTPSecurity monitoring,Not disclosed,Healthcare,2-5,2,5,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
cpq scrum master,Siemens Healthcare,Bengaluru,3-5 Yrs,AutomationTDDConflict resolutionProject managementdevopsAgileHealthcareScrum,Not disclosed,Healthcare,3-5,3,5,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
it business analyst for cpq,Siemens Healthcare,Bengaluru,3-12 Yrs,Product managementBusiness AnalystBusiness analysisProject managementAnalyticalHealthcareOracleJIRA,Not disclosed,Healthcare,3-12,3,12,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
ent surgeon,Maven Hospital And Healthcare Consultant,Hisar,0-5 Yrs,MSDoctor ActivitiesENTDNBCochlear Implant Surgery FellowshipImplant/Laser SurgeryDoctors PlacementWE SERVE PAN INDIA,12-22 Lacs PA,Healthcare,0-5,0,5,12.0,22.0,True,17.0,25.0,2024-10-30,31.0,Entry,False,True
ent surgeon,Maven Hospital And Healthcare Consultant,Bhilwara,0-5 Yrs,MSDoctor ActivitiesENTDNBCochlear Implant Surgery FellowshipImplant/Laser SurgeryDoctors PlacementWE SERVE PAN INDIA,12-22 Lacs PA,Healthcare,0-5,0,5,12.0,22.0,True,17.0,25.0,2024-10-30,31.0,Entry,False,True
ent surgeon,Maven Hospital And Healthcare Consultant,India,0-5 Yrs,MSDoctor ActivitiesENTDNBCochlear Implant Surgery FellowshipImplant/Laser SurgeryDoctors PlacementWE SERVE PAN INDIA,12-22 Lacs PA,Healthcare,0-5,0,5,12.0,22.0,True,17.0,25.0,2024-10-30,31.0,Entry,False,True
salesforce data quality analyst / project manager,Global Pharma Tek,Hyderabad,5-9 Yrs,data cleansingData analysisData migrationData managementProject managementAnalyticalData qualityProject delivery,Not disclosed,Healthcare,5-9,5,9,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
salesforce data quality analyst,Global Pharma Tek,Hyderabad,2-6 Yrs,data cleansingData analysisData migrationData managementProject managementAnalyticalAutomation toolsData quality,Not disclosed,Healthcare,2-6,2,6,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
application lead   snowflake data warehouse,Global Pharma Tek,Bengaluru,8-13 Yrs,Analytical skillsData migrationCodingDatabase managementManagement systemsApplication developmentApplication LeadProject delivery,Not disclosed,Healthcare,8-13,8,13,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Senior,False,False
sr. executive,Plasmagen Biosciences,Bengaluru,4-8 Yrs,Water testingSDSExecutiveMicrobiologyBiochemistryLife sciencesMaterial testingRaw material,Not disclosed,Healthcare,4-8,4,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
executive,Plasmagen Biosciences,Bengaluru,1-6 Yrs,Water testingSDSMicrobiologyBiochemistryLife sciencesMaterial testingRaw materialEnvironmental monitoring,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
asst manager,Plasmagen Biosciences,Bengaluru,8-12 Yrs,Water testingSDSMicrobiologyBiochemistryLife sciencesMaterial testingRaw materialEnvironmental monitoring,Not disclosed,Healthcare,8-12,8,12,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Senior,False,False
manager/senior manager   new business development,The Takshashila Institution,Bengaluru(Bellandur),6-10 Yrs,AInew healthcare domains such as healthcare ITteleradiologyconducting healthcare market studiesdeveloping strategies for expanding our servicesNew business developmentHealthcare DomainDNS,Not disclosed,Healthcare,6-10,6,10,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
pardot consultant,Global Pharma Tek,Bengaluru,2-6 Yrs,B2B MarketingBasicUsageMarketing analyticsSalesEmail marketingCloudHTML,Not disclosed,Healthcare,2-6,2,6,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
sales executive,Onquest Laboratory,Panipat,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Varanasi,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Rohtak,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Ludhiana,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Rewari,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Haldwani,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Kanpur,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Lucknow,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Mathura,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Shimla,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Gurugram,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
sales executive,Onquest Laboratory,Bengaluru,3-8 Yrs,ExcelmanagementAnalyticalProject managementRelationshipArchivingPowerpointSales management,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
medical technologist,Onquest Laboratory,Jalandhar,1-4 Yrs,ChemicalAnalyticalPatient careTestingMedicalAnalyticsSoftware testing,Not disclosed,Healthcare,1-4,1,4,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
medical technologist,Onquest Laboratory,Varanasi,1-4 Yrs,ChemicalAnalyticalPatient careTestingMedicalAnalyticsSoftware testing,Not disclosed,Healthcare,1-4,1,4,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
medical technologist,Onquest Laboratory,Lucknow,1-4 Yrs,ChemicalAnalyticalPatient careTestingMedicalAnalyticsSoftware testing,Not disclosed,Healthcare,1-4,1,4,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
medical technologist,Onquest Laboratory,Bathinda,1-4 Yrs,ChemicalAnalyticalPatient careTestingMedicalAnalyticsSoftware testing,Not disclosed,Healthcare,1-4,1,4,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
medical technologist,Onquest Laboratory,Bengaluru,1-4 Yrs,ChemicalAnalyticalPatient careTestingMedicalAnalyticsSoftware testing,Not disclosed,Healthcare,1-4,1,4,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Entry,False,False
project coordinator (program development),Apollo Telehealth,Sirsa,5-10 Yrs,Project CoordinatorStakeholder EngagementFinancial controlManager Quality AssuranceDevelopment ManagerProject planningRisk managementProject delivery,Not disclosed,Healthcare,5-10,5,10,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
project coordinator (program development),Apollo Telehealth,Dhanbad,5-10 Yrs,Project CoordinatorStakeholder EngagementFinancial controlManager Quality AssuranceDevelopment ManagerProject planningRisk managementProject delivery,Not disclosed,Healthcare,5-10,5,10,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
project coordinator (program development),Apollo Telehealth,Jaipur,5-10 Yrs,Project CoordinatorStakeholder EngagementFinancial controlManager Quality AssuranceDevelopment ManagerProject planningRisk managementProject delivery,Not disclosed,Healthcare,5-10,5,10,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
project coordinator (program development),Apollo Telehealth,Shrigonda,5-10 Yrs,Project CoordinatorStakeholder EngagementFinancial controlManager Quality AssuranceDevelopment ManagerProject planningRisk managementProject delivery,Not disclosed,Healthcare,5-10,5,10,0.0,0.0,False,0.0,30.0,2024-10-25,36.0,Mid,False,False
full stack lead   brix   content ecosystem,Winning Edge,Bengaluru,8-12 Yrs,AEMFull Stack DevelopmentCSSReduxHTMLNode.JSRest APIExpress.JS,Not disclosed,Healthcare,8-12,8,12,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
senior test engineer   salesforce testing,Winning Edge,Bengaluru,6-9 Yrs,CI/CDAutomation TestingSalesforce TestingSQLCRMProvarWorkflowSelenium,Not disclosed,Healthcare,6-9,6,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
clinical business integrator,Winning Edge,Bengaluru,10-14 Yrs,ADaMJavaCDISCSDTMPythonC#JavaScriptAI,Not disclosed,Healthcare,10-14,10,14,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
reltio mdm senior developer,Winning Edge,Bengaluru,5-8 Yrs,Reltio MDMData creationData managementdata modellingGITHUBMaster Data Managementagile methodologiesRDM,Not disclosed,Healthcare,5-8,5,8,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
senior associate is analyst   hcm solutions,Amgen Inc,Hyderabad,1-6 Yrs,HCMconfiguration managementInformation SystemsWorkdaysystems implementationConfigurationManagementInformation System,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
sap mdm product owner   material,Amgen Inc,Hyderabad,4-9 Yrs,SAP MDMSAP PMWEBUIFPMSAP SDSAP MMUI ModellingData Modeling,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
digital sales & marketing coordinator,Avantgarde Enterprises,Hyderabad(Panjagutta),2-3 Yrs,PhotoshopdesigningDigital MarketingSales CoordinationSocial Media MarketingGraphic DesigningBrandingSocial Media handling,3-4 Lacs PA,Healthcare,2-3,2,3,3.0,4.0,True,3.5,17.0,2024-11-07,23.0,Entry,False,False
senior manager organizational planning analytics & insights,Amgen Inc,Hyderabad,3-8 Yrs,Organizational Planning AnalyticsEPMSAPPowerBIHyperionAnaplanTableauData Analytics,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
"sap developer ( abap, fiori)",Amgen Inc,Hyderabad,1-6 Yrs,ABAPSAPOData servicesUI5 application developmentSAP ATCFioriCDS viewsSAP S/4HANA,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
sap validation functional analyst,Amgen Inc,Hyderabad,1-6 Yrs,SAP ValidationALMSAP Validation Functional AnalystAgileSAP implementationsSAFeJIRAFunctional,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
"specialist sap architect, cost accounting",Amgen Inc,Hyderabad,4-9 Yrs,SAPCost AccountingSAP S/4 Financeagile methodologiesS/4 General LedgerSAP S/4HANATransfer PricingAccounting,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
senior data scientist,Amgen Inc,Hyderabad,4-9 Yrs,NLPJenkinsDashDockerPower BIGitHubCI/CDOpenAI,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
"senior manager, sap integration",Amgen Inc,Hyderabad,8-13 Yrs,SAP IntegrationcloudCloud IntegrationECC integrationAgileenterprise architectureSAP BTP IntegrationCI/CD pipeline,Not disclosed,Healthcare,8-13,8,13,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
specialist sap architect   scm planning and scheduling,Amgen Inc,Hyderabad,4-9 Yrs,SAPSAP S/4 DSSAP S/4 PPSAP implementationDemand PlanningS4 HANASAP IBPSCM Planning,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
sap security engineer,Amgen Inc,Hyderabad,1-6 Yrs,SAP SecuritySAP License AuditGRC 10.xERPSAP Security authorizationGRC 12SAP GRCSOX,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
sap developer (integration   btp),Amgen Inc,Hyderabad,1-6 Yrs,SAPDevOpsERP integrationSAP POCloud integrationAgileCI/CDSAFe,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
p2p product team   senior associate finance,Amgen Inc,Hyderabad,1-6 Yrs,FinanceSAP ECCSupplier OnboardingS4 HanaDisbursements processingAribaInvoicingP2P,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
"principal sap architect, finance data",Amgen Inc,Hyderabad,8-13 Yrs,SAPS3AirflowFinancial AnalysisAmazon Web ServicesFinancial PlanningSAP S/4HANASAP AI,Not disclosed,Healthcare,8-13,8,13,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
sr associate is engineer,Amgen Inc,Hyderabad,2-6 Yrs,Microsoft Active DirectoryPowerShellAzure ADLDAP Directory ServicesMicrosoft Windows Operating SystemsDNSPKIWINS,Not disclosed,Healthcare,2-6,2,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
sap testing specialist,Amgen Inc,Hyderabad,1-6 Yrs,SAP TestingUiPathALMAutomationDefect ManagementAgileTest planningtest scripts,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
specialist technical writing,Amgen Inc,Hyderabad,4-9 Yrs,Technical Writingsystem documentationSharePointtechnical documentationDocumentumdesktop publishingcontent managementDesktop,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
senior data scientist,Amgen Inc,Hyderabad,4-9 Yrs,Data Sciencehypothesis testingoperational researchsemantic analysisdata visualizationmachine learningtrend analysisData Bricks,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
specialist is architect,Amgen Inc,Hyderabad,4-8 Yrs,Information System architecturePing FederatePowerShellAzureWeb Access ManagementGCPtroubleshootingSAML,Not disclosed,Healthcare,4-8,4,8,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
sap developer ( integration   btp ),Amgen Inc,Hyderabad,1-6 Yrs,SAP BTPSAP integrationODataSAP POBAPIERP integrationSAP PIIntegration,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
director   quality assurance,Amgen Inc,Hyderabad,14-18 Yrs,Quality AssuranceQuality AuditSix Sigmaquality managementProduct Quality ManagementQuality StrategyProduct qualityQuality,Not disclosed,Healthcare,14-18,14,18,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
senior manager qa,Amgen Inc,Hyderabad,8-13 Yrs,Quality AssuranceSix SigmaAudit ManagementDocumentationQuality ManagementTeam LeadershipSeniorLeadership,Not disclosed,Healthcare,8-13,8,13,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Senior,False,False
sap mdm engineering manager,Amgen Inc,Hyderabad,4-9 Yrs,SAP MDMSAP FioriSAP MDGSAP ABAPEngineering ManagementSAP BTPSAP S/4HANASAP Analytics Cloud,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
data engineer,Amgen Inc,Hyderabad,1-6 Yrs,Data engineeringJavaSASperformance tuningScalaPySparkSQLAlchemySQL,Not disclosed,Healthcare,1-6,1,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
nicu staff,Federal Soft Systems Private Limited,Bengaluru,2-4 Yrs,interviewinghead huntingscreeninghr generalist activitieshiringadministrationhrsdtraining,Not disclosed,Healthcare,2-4,2,4,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
labour room staff nurse,Federal Soft Systems Private Limited,Bengaluru,3-5 Yrs,scalingrcthealth care servicesadministrationrpdcritical carediagnosisnursing,Not disclosed,Healthcare,3-5,3,5,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
front office executive,Federal Soft Systems Private Limited,Bengaluru,1-3 Yrs,front deskcomputer operatingmultitaskingback officeadministrationreceptionist activitiesoffice assistanceoffice coordination,Not disclosed,Healthcare,1-3,1,3,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
reactjs developer,Expedium,Bengaluru,2-3 Yrs,CSSjQueryFront endhtml5JavascriptHTMLJSONbootstrap,Not disclosed,Healthcare,2-3,2,3,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
ui developer,Expedium,Bengaluru,2-3 Yrs,jQueryhtml5JSPJavascriptHTMLJSONbootstrapPhotoshop,Not disclosed,Healthcare,2-3,2,3,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
manager   compliance analytics visualization design,Sandoz,Hyderabad,7-10 Yrs,Digital mediaDigital designProject managementBusiness analyticsAnalyticalRisk managementDigital marketingAdobe,Not disclosed,Healthcare,7-10,7,10,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
senior instructional designer,Eli Lilly And Company,Bengaluru,3-8 Yrs,Design AssociateBusiness leadershipInstructional designConflict resolutionHealthcareSubject Matter ExpertManagementmicrosoft,Not disclosed,Healthcare,3-8,3,8,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
care tools engineer   amazon connect,Deliveroo,Bengaluru,1-3 Yrs,contact center operationsNetworkingIVRJavascriptCustomer supportCustomer serviceRisk analysisInformation technology,Not disclosed,Healthcare,1-3,1,3,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
care tools engineer   amazon connect,Deliveroo,Hyderabad,1-3 Yrs,contact center operationsNetworkingIVRJavascriptCustomer supportCustomer serviceRisk analysisInformation technology,Not disclosed,Healthcare,1-3,1,3,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
graphic designer   pharma,Alchemy Medicine,Hyderabad,3-6 Yrs,Graphic designingIllustratorPharmaManagementPhotoshopAdobeGraphicsPharmaceutical,Not disclosed,Healthcare,3-6,3,6,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
lead solution analyst,Becton Dickinson,Bengaluru,3-5 Yrs,Business processAutomationmetadataMachine learningFlexRegression testingApplication developmentUnit testing,Not disclosed,Healthcare,3-5,3,5,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
recipient services specialist   south,Cochlear,Bengaluru,1-5 Yrs,Medical devicesPublic relationsSurgicalRelationship buildingMarket intelligenceStrategic planningClinical researchCustomer service,Not disclosed,Healthcare,1-5,1,5,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Entry,False,False
principal software engineer,Providence College Of Engineering,Hyderabad,4-9 Yrs,Product managementBackendFront endCodingMySQLHIPAASchemaJavascript,Not disclosed,Healthcare,4-9,4,9,0.0,0.0,False,0.0,17.0,2024-11-07,23.0,Mid,False,False
